starting_date,f1,auc,pr1,pr2,pr5,pr10,re1,re2,re5,re10,rev1,rev2,rev5,rev10,model,epoch,dim,lr,l2,beta,heads,fusion,activation,ntree,ndepth
13-01-01,0.5357548240635641,0.8606224197038435,0.8773072957992554,0.4973774552345276,0.22485892474651337,0.12638258934020996,0.39122014202711425,0.4438347320852163,0.5016139444803098,0.5624596513879923,0.32113025921388816,0.41348025189485554,0.5109458048020917,0.5903271124614163,DATE_13-01-01_25_4,5,16,0.005,0.01,0.0,4,concat,relu,25,4
13-01-01,0.5172895368973801,0.9517691730756307,0.8947558999061584,0.7073611617088318,0.34307625889778137,0.18835914134979248,0.39928986442866365,0.631213686249193,0.7653324725629438,0.8403808908973531,0.43131346135824117,0.6410573223329753,0.7445833641358365,0.8196679227232938,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.5175537331832556,0.9522280523139413,0.8972875475883484,0.7446193099021912,0.353422075510025,0.19172334671020508,0.4004196255648806,0.6644609425435765,0.7884118786313751,0.855390574564235,0.4038761830137683,0.6315367204003397,0.7416630997495895,0.8249198929932262,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.6449543899657925,0.9507305515115435,0.9406871795654297,0.7422214150428772,0.3529156446456909,0.18929967284202576,0.4197869593285991,0.6622014202711427,0.7872821174951582,0.8445771465461588,0.40708588706275045,0.6218230996108232,0.7299667010289383,0.7817704627558818,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.45199733053675273,0.9505055020382843,0.8661844730377197,0.6608790159225464,0.33924180269241333,0.18897409737110138,0.38653970303421564,0.5897353131052292,0.7567785668173015,0.8431245965138799,0.41798643526407997,0.5771970642677532,0.7360790865915442,0.8244518956724385,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.6028589185829708,0.9571256258564755,0.9204339981079102,0.7428106069564819,0.363840252161026,0.1936405748128891,0.4107488702388638,0.6628469980632666,0.8116526791478373,0.8639444803098774,0.4358622617764519,0.6538072892732473,0.7705225944959773,0.832070021394761,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.7152650058518644,0.9590688124666221,0.9059674739837646,0.7657804489135742,0.36101865768432617,0.19534076750278473,0.4042930923176243,0.6833440929632021,0.8053582956746288,0.8715300193673338,0.433863668122215,0.6338355170061697,0.741912239238005,0.8214714037173649,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.46746274183097297,0.9529238764038208,0.9349005222320557,0.7437149286270142,0.36043986678123474,0.19107221066951752,0.4172046481601033,0.6636539703034215,0.8040671400903809,0.8524854744996773,0.4636580112868552,0.6230359118243366,0.7485925518514515,0.8090180397201622,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.38665060802672985,0.9513891707423736,0.912115752696991,0.6840296387672424,0.3431485891342163,0.18770800530910492,0.40703679793415104,0.6103938024531956,0.7654938670109748,0.8374757908327953,0.4097684139759008,0.5878210353900607,0.7442747473407463,0.8077387950312263,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.5788519637462236,0.9480600552059264,0.8676310777664185,0.688370406627655,0.33728837966918945,0.1885400116443634,0.3871852808263396,0.6142672692059393,0.7524209167204648,0.841187863137508,0.42987683469654847,0.5990422949077786,0.7321772776373479,0.809704080605969,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.3994832243667541,0.9510920290535521,0.8632911443710327,0.7073611617088318,0.3518304228782654,0.19180262088775635,0.3852485474499677,0.631213686249193,0.7848612007746933,0.8557133634602969,0.43922227938947134,0.6221254575304347,0.7400727431989015,0.8094109551525913,DATE_13-01-01_200_4,5,16,0.005,0.01,0.0,4,concat,relu,200,4
13-01-01,0.6304118268215417,0.9462827902511246,0.8958408832550049,0.7008500695228577,0.3356967270374298,0.18282447755336761,0.3997740477727566,0.6254034861200775,0.7488702388637831,0.815687540348612,0.43724090237691327,0.6164093853568594,0.7254804372902763,0.7982211986919465,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.7137195697301377,0.9553337413157049,0.9728752374649048,0.7428106069564819,0.35320502519607544,0.19280856847763062,0.434151065203357,0.6628469980632666,0.7879276952872821,0.8602324080051647,0.3755451104748047,0.5848333526968004,0.7248950010296032,0.8070780379041945,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.7267282256051908,0.9557881217145333,0.9634719491004944,0.7757279872894287,0.3616698086261749,0.1908913254737854,0.42995480955455134,0.6922207876049064,0.8068108457069076,0.8516785022595222,0.4172550203715205,0.6428551428433901,0.7667694618603449,0.8114673110392197,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.6270783847980997,0.9491987972990175,0.9363471865653992,0.6925302743911743,0.33779481053352356,0.1857907623052597,0.41785022595222726,0.617979341510652,0.7535506778566817,0.828921885087153,0.4227461331991451,0.5822654325880623,0.7126048567339862,0.7880481165652424,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.5607025790092153,0.9515971660724957,0.9247739315032959,0.7022969722747803,0.34604254364967346,0.18799740076065063,0.41268560361523565,0.6266946417043253,0.7719496449322143,0.8387669464170433,0.4185353058077526,0.6022246189329623,0.7132397684471337,0.7878087463914204,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.47760100481473733,0.944407051893204,0.92549729347229,0.668475329875946,0.33504557609558105,0.18195630609989166,0.4130083925112976,0.5965138799225307,0.7474176888315042,0.8118140735958683,0.4206611090420199,0.5746602754935732,0.7077934946715471,0.764565523803238,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.5872707659115427,0.9511446224161111,0.9218806624412537,0.680231511592865,0.33584141731262207,0.18778035044670105,0.41139444803098774,0.6070045190445449,0.7491930277598451,0.8377985797288573,0.4463564989005696,0.5821901340667148,0.7103402883297595,0.8145354054740767,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.5940133215632775,0.9484647291916257,0.8983725309371948,0.6481548547744751,0.3286789059638977,0.18521198630332947,0.40090380890897354,0.5782763072950291,0.7332149774047773,0.8263395739186572,0.3963835292628173,0.5338402037775631,0.6943614258164483,0.7773621524288677,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.5964167551033148,0.9564855576944649,0.9580470323562622,0.773738443851471,0.3590652644634247,0.19157864153385162,0.4275338928340865,0.6904454486765655,0.8010006455777922,0.854744996772111,0.4430155696079543,0.6477132883525609,0.7632998372338264,0.8289184194874493,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.5626140321778073,0.944411433379446,0.8871609568595886,0.5995659232139587,0.3022717535495758,0.1794101744890213,0.3959005810200129,0.5350225952227243,0.6743060038734667,0.8001936733376371,0.4280531680147914,0.5345839019878279,0.625313232223408,0.7463097745355621,DATE_13-01-01_400_4,5,16,0.005,0.01,0.0,4,concat,relu,400,4
13-01-01,0.5734060402684563,0.8821061988487386,0.9149167537689209,0.5327423810958862,0.23397482931613922,0.13370957970619202,0.407843770174306,0.4753066494512589,0.5219496449322143,0.5965138799225307,0.35816823082785787,0.41931627436032515,0.525892794397268,0.6500210536398752,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5750812113591114,0.8728328224846257,0.9142547249794006,0.535733699798584,0.23483805358409882,0.12975691258907318,0.407843770174306,0.47788896061975467,0.5230794060684313,0.578921885087153,0.3458762938185123,0.4559161288568088,0.5310351106913052,0.6465443719665074,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5738405642231247,0.8747199285791882,0.9258589744567871,0.5302098393440247,0.23578353226184845,0.13326577842235565,0.4131697869593286,0.473047127178825,0.525984506132989,0.5942543576500968,0.34619544382459194,0.42543510967782633,0.5424811685951482,0.6296118993683033,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.560852254385021,0.8754178635343471,0.8947558999061584,0.5284861922264099,0.23477065563201904,0.13351182639598846,0.39928986442866365,0.4715945771465462,0.5237249838605552,0.5955455132343448,0.33645032130355385,0.43687628311373705,0.5322929013291292,0.6518146827564305,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5677406030565881,0.8717617481211944,0.9214830994606018,0.5277627110481262,0.23122557997703552,0.129322811961174,0.4091349257585539,0.4709489993544222,0.5158166559070368,0.5769851517107811,0.3566908366402577,0.43066910225015154,0.506612265048197,0.628234049175268,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5726260063968236,0.870082804577656,0.9236889481544495,0.5223367810249329,0.2338254451751709,0.12979307770729065,0.41220142027114265,0.46610716591349255,0.5214654615881213,0.579083279535184,0.3435273991297296,0.427815361423652,0.540694468325675,0.6245166280333734,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5877392150502757,0.8717733392171839,0.9363471865653992,0.5375294089317322,0.2346983104944229,0.13022717833518982,0.41785022595222726,0.47966429954809553,0.5235635894125242,0.5810200129115558,0.3481567612662216,0.4635236549012022,0.5304435367484338,0.6268539016121097,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5695511749638045,0.8750394399455704,0.9211573004722595,0.5351781249046326,0.23303429782390594,0.13072746992111206,0.41107165913492577,0.4775661717236927,0.5198515171078115,0.5829567462879277,0.3464002640665239,0.44577051764886333,0.5397318232817226,0.6318248244752511,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5715798390512494,0.8815329790339675,0.9048824310302734,0.5284861922264099,0.23375777900218964,0.13236624002456665,0.40380890897353133,0.4715945771465462,0.5214654615881213,0.5905422853453841,0.3604139180764442,0.4303401838763009,0.5218452609383455,0.6361464346443279,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.5759706511770101,0.869814879067898,0.9446654319763184,0.5373485088348389,0.235021710395813,0.12899725139141083,0.42156229825693997,0.47950290510006455,0.5242091672046482,0.5755326016785023,0.34582299736914196,0.44240490242120184,0.5222551794092964,0.5995021294823971,DATE_13-01-01_25_5,5,16,0.005,0.01,0.0,4,concat,relu,25,5
13-01-01,0.6511861009021049,0.9550110832102771,0.8864375948905945,0.6930729150772095,0.3493705689907074,0.1917956918478012,0.39557779212395094,0.618463524854745,0.7793737895416397,0.8557133634602969,0.4124866073140376,0.5775414567511468,0.7344665128508062,0.8292307038941898,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6745847638489375,0.9531131674788331,0.9171790480613708,0.7169470191001892,0.3446703851222992,0.18948054313659668,0.4092963202065849,0.6397675919948353,0.7687217559715945,0.8453841187863137,0.4204910790355294,0.6012275050051262,0.7246002737419137,0.7982937754773248,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6342705570291778,0.9596398506458391,0.9446654319763184,0.7572358846664429,0.36326146125793457,0.19544927775859833,0.42156229825693997,0.6755971594577147,0.8103615235635894,0.8720142027114267,0.34336550952439715,0.5910552017346137,0.7413280173718751,0.8203678904213079,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.721302528651992,0.9559442080933598,0.9645569324493408,0.7481909990310669,0.3518304228782654,0.19222977757453918,0.4304389928986443,0.6675274370561652,0.7848612007746933,0.8576500968366688,0.3327154653720755,0.5508077374024447,0.6836888751251196,0.7886768869982661,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6642791551882461,0.9534143866701856,0.9099457263946533,0.7053716778755188,0.34669366478919983,0.18962523341178894,0.40606843124596514,0.6294383473208521,0.7734021949644933,0.8460296965784377,0.39925816040231005,0.5944912226836524,0.7300381952174658,0.8257573376145011,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6863766168318495,0.9557409131636284,0.9059674739837646,0.7334056496620178,0.34524670243263245,0.19063811004161835,0.4042930923176243,0.6544544867656552,0.7701743060038735,0.8505487411233054,0.42259866597291845,0.6212864116429415,0.7170048213887233,0.8251973966327504,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6648896293211162,0.9555261558382803,0.8929475545883179,0.7118827700614929,0.34850239753723145,0.19172334671020508,0.39848289218850874,0.6352485474499677,0.7774370561652679,0.855390574564235,0.4438756662001729,0.6186988979893112,0.729370028636249,0.8484664697476585,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6890082715101902,0.9567245859393078,0.9471970796585083,0.7305118441581726,0.34821298718452454,0.1913977712392807,0.42269205939315685,0.6518721755971595,0.776791478373144,0.8539380245319561,0.3599245184010532,0.5219909305273666,0.6443971584243278,0.7891614205740815,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6374800637958533,0.9518108191426728,0.9153707027435303,0.6925302743911743,0.3349008858203888,0.18636955320835114,0.40848934796642994,0.617979341510652,0.7470948999354422,0.8315041962556488,0.4157886133016181,0.5908344462805795,0.6924176838622264,0.7901576719466167,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6340343070408384,0.959029902850198,0.9197106957435608,0.7272562980651855,0.3567293882369995,0.194255530834198,0.4104260813428018,0.6489670755326017,0.7956746287927695,0.8666881859264042,0.3767687073753646,0.5538406376873801,0.7408045237543119,0.8188453428365984,DATE_13-01-01_200_5,5,16,0.005,0.01,0.0,4,concat,relu,200,5
13-01-01,0.6904052203335213,0.9630212722832243,0.959855318069458,0.7429915070533752,0.36326146125793457,0.1977282613515854,0.42834086507424146,0.6630083925112976,0.8103615235635894,0.882182052937379,0.43529054232275477,0.636991557996108,0.7641533719673651,0.8468101770459044,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.5712702283307471,0.8887925773799673,0.9253893494606018,0.5453065633773804,0.24974678456783295,0.14129649102687836,0.4123628147191737,0.486604260813428,0.5571336346029696,0.6304067140090381,0.36651936911103267,0.47904088974743725,0.5977145649533426,0.6994552299552265,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5457548728113644,0.886614492881258,0.8751357197761536,0.5384337306022644,0.24706989526748657,0.13829903304576874,0.39025177533892835,0.4804712717882505,0.5511620400258231,0.6170109748224661,0.3679527337798355,0.4871380641028111,0.5820473019153729,0.6650633604245952,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5244880626592433,0.8879799814411553,0.829294741153717,0.5261349081993103,0.2466893345117569,0.14167872071266174,0.37007746933505486,0.4694964493221433,0.5501936733376371,0.632020658489348,0.3996071237660226,0.46922653253509455,0.6008669659788477,0.7106717369920691,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5429048414023372,0.8874478842322815,0.8752260208129883,0.5411466956138611,0.2490951269865036,0.1404283046722412,0.3905745642349903,0.4828921885087153,0.5553582956746288,0.6265332472562943,0.3783735997344943,0.4790309104276124,0.5883043579798938,0.687081535580142,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5393447803644791,0.8944349659589365,0.816931962966919,0.5255064964294434,0.24630969762802124,0.13999421894550323,0.3644286636539703,0.46885087153001936,0.5493867010974822,0.6245965138799225,0.3907477830487197,0.4773752943252195,0.5806842859692326,0.693039164708794,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5622620989668298,0.8905175834140143,0.8889692425727844,0.5422318577766418,0.2466357946395874,0.14021125435829163,0.3967075532601679,0.48386055519690124,0.5501936733376371,0.6255648805681084,0.3737395612416564,0.48952754661059006,0.5833001289309033,0.6964176644864507,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5444148936170212,0.9474696307492062,0.8209764957427979,0.6285042762756348,0.32158878445625305,0.1840544044971466,0.36636539703034215,0.5608457069076824,0.7173983214977405,0.8211749515816655,0.4309946116842597,0.5669803455535908,0.7127332723765218,0.8160191445086388,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.5345351427992707,0.8825357947210157,0.8646888732910156,0.5377204418182373,0.24610930681228638,0.13702791929244995,0.3857327307940607,0.4774047772756617,0.5487411233053583,0.6113621691413815,0.3689403736123348,0.4904511645777613,0.5868966800375236,0.686770791653615,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5738496192212806,0.8847307777877018,0.9113923907279968,0.5381831526756287,0.24605700373649597,0.13847489655017853,0.4067140090380891,0.4799870884441575,0.5489025177533893,0.617817947062621,0.36136149103168874,0.4729558345951305,0.5738310651982488,0.6608731923215051,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5617356162926727,0.8870467586144015,0.8936708569526672,0.546753466129303,0.25220662355422974,0.13888788223266602,0.3988056810845707,0.4878954163976759,0.5626210458360232,0.6195932859909619,0.39687609757439923,0.49148505725766123,0.6194852293445449,0.7099988332685016,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.5529205094422486,0.8903410277037351,0.8886076211929321,0.5310407280921936,0.24569526314735413,0.14046446979045868,0.39654615881213684,0.473531310522918,0.5480955455132344,0.6266946417043253,0.3408697980764479,0.47250244333701436,0.5818448930409934,0.682846308762193,DATE_13-01-01_25_6,5,16,0.005,0.01,0.0,4,concat,relu,25,6
13-01-01,0.6607897814158495,0.957342997202853,0.9146474003791809,0.6966902017593384,0.3438721001148224,0.19161482155323029,0.408166559070368,0.6216914138153647,0.7671078114912847,0.854906391220142,0.43080900209219936,0.6143672215821039,0.7432777767618373,0.8318751308591548,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.7032223606907603,0.9646068065294966,0.9298118948936462,0.7451618909835815,0.3661554157733917,0.19856026768684387,0.4147837314396385,0.6649451258876695,0.8168173014848289,0.8858941252420917,0.38933218872339587,0.616255132821842,0.7649711512746021,0.8591970233536592,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.586123805567096,0.9511415404751647,0.8394213318824768,0.6236209273338318,0.32332512736320496,0.18868470191955566,0.37459651387992254,0.5564880568108457,0.7212717882504842,0.841833440929632,0.47121555210953825,0.5957726068127178,0.7470755079565916,0.8486621383819984,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.654605006628714,0.9621086615229071,0.922603964805603,0.7147766351699829,0.35848647356033325,0.19718565046787262,0.4117172369270497,0.6378308586184636,0.7997094899935442,0.8797611362169141,0.3598342356561262,0.6059266977630067,0.7545764367468608,0.8686031133534974,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.656733202136632,0.9609394989616489,0.922603964805603,0.6881895661354065,0.35819706320762634,0.19707712531089783,0.4117172369270497,0.6141058747579083,0.7990639122014203,0.8792769528728211,0.38087981258019693,0.5952499401499293,0.766531515518204,0.8571239490433535,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.5948596283115857,0.9500642013000823,0.8947558999061584,0.6491228342056274,0.32537442445755005,0.185067281126976,0.39928986442866365,0.579244673983215,0.7257908327953518,0.8256939961265333,0.43921478453189633,0.6136469640459284,0.7333461790636059,0.8109633920300985,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.6086605267409921,0.9524523582514041,0.8578661680221558,0.6478567719459534,0.3341050446033478,0.18799740076065063,0.38282763072950293,0.578114912846998,0.7453195610071014,0.8387669464170433,0.4547269165729298,0.6054284292012232,0.758508726189826,0.8452125858244655,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.6511706533682698,0.9609222289243827,0.9016274809837341,0.6927111744880676,0.3579076826572418,0.19758355617523193,0.40235635894125243,0.618140735958683,0.7984183344092963,0.881536475145255,0.45045293555244514,0.6242698404520571,0.7807159066216606,0.8645525722182095,DATE_13-01-01_400_5,5,16,0.005,0.01,0.0,4,concat,relu,400,5
13-01-01,0.5383551441642728,0.8744924624652858,0.7985533475875854,0.5153818130493164,0.24014180898666382,0.13525539636611938,0.3563589412524209,0.4596513879922531,0.5356681730148483,0.6034538411878632,0.3556217386379307,0.463855554061659,0.5893190398205576,0.6898765605346243,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5488155855656409,0.8642599885273083,0.8890902400016785,0.5102188587188721,0.2336854338645935,0.1310591846704483,0.3959005810200129,0.4552937378954164,0.5213040671400904,0.5847320852162685,0.36637594273388746,0.46704128286056623,0.5688196202255928,0.6417433084924413,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5349437390316919,0.873259990369127,0.8716093897819519,0.5189919471740723,0.237664595246315,0.13296428322792053,0.38896061975468044,0.45868302130406713,0.5301807617817947,0.5931245965138799,0.360246763759262,0.48160347299645084,0.5830731358102146,0.6781782901352478,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5426105717367853,0.8755545991701124,0.8712477684020996,0.5180962681770325,0.2416437566280365,0.1352221667766571,0.38879922530664945,0.4620723047127179,0.539057456423499,0.6031310522918012,0.3548438875931339,0.4851554940938983,0.5924583218628154,0.6981272167114975,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5454155495978551,0.8709771563085151,0.8763110041618347,0.5086893439292908,0.23218290507793427,0.13046781718730927,0.39105874757908327,0.4535183989670755,0.5179147837314396,0.5819883795997418,0.33759784688623873,0.4493910841508327,0.5511110292677739,0.6340139290429212,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5369731199665307,0.8704899761269708,0.8612821698188782,0.5147618055343628,0.23708580434322357,0.13206659257411957,0.38379599741768883,0.45868302130406713,0.5288896061975468,0.5889283408650743,0.33282836619170053,0.46298182208919975,0.5648872247385072,0.6541518688487676,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5348415323871519,0.8730895758464753,0.8773516416549683,0.5012667179107666,0.2351323962211609,0.13051657378673553,0.39138153647514523,0.44706262104583605,0.5245319561007101,0.5823111684958038,0.3401419686113456,0.44941154687878326,0.5686168551565874,0.6422504590067677,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5403760460819477,0.8700800961962605,0.8678972125053406,0.5161873698234558,0.23858456313610077,0.13257849216461182,0.3870238863783086,0.460619754680439,0.5321174951581665,0.59151065203357,0.3490443939185871,0.47846019100784376,0.5791741779279416,0.6580131725468898,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.534767661084618,0.8719698969362158,0.8654611110687256,0.5056078433990479,0.23455360531806946,0.13020041584968567,0.3862169141381536,0.4510974822466107,0.5232408005164623,0.5808586184635248,0.3437837295456964,0.454504995769758,0.5414911217504799,0.6459299671032391,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.5430809399477806,0.8815668768010707,0.8765833973884583,0.5147404670715332,0.2402113378047943,0.1370016634464264,0.3908973531310523,0.4593285990961911,0.5356681730148483,0.6112007746933505,0.3512262891903492,0.46489669277417994,0.5839087668876658,0.6901730447461517,DATE_13-01-01_50_2,5,16,0.005,0.01,0.0,4,concat,relu,50,2
13-01-01,0.6301594397258232,0.9543504725576692,0.928390622138977,0.7118827700614929,0.3451295495033264,0.18995080888271332,0.41429954809554553,0.6352485474499677,0.7696901226597805,0.8474822466107166,0.393380769178643,0.5881613864562794,0.7333182095481168,0.8277297273878539,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.7433737054590136,0.9610122334846402,0.9450271129608154,0.7842286229133606,0.3647807836532593,0.19653451442718506,0.42172369270497095,0.6998063266623629,0.8137508069722401,0.8768560361523564,0.37386484593153674,0.5876612441327611,0.7118776699719994,0.8427070902914917,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.5937079007845313,0.9489313274662177,0.8763110041618347,0.6426116824150085,0.3326580822467804,0.18770800530910492,0.39105874757908327,0.5734344738540994,0.7420916720464816,0.8374757908327953,0.43013608170455575,0.5818443531628018,0.7114181796620432,0.8385421498952844,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.5967144467708165,0.9464184296941551,0.8730560541152954,0.6451438069343567,0.32484444975852966,0.180690199136734,0.38960619754680437,0.5756939961265333,0.724661071659135,0.8061652679147837,0.4413320300056459,0.580212012419289,0.7052451662140562,0.7991010147564502,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.6447155044771911,0.9544478115461331,0.9244123101234436,0.7757279872894287,0.3553754985332489,0.19080351293087006,0.41252420916720467,0.6922207876049064,0.7927695287282117,0.8511943189154293,0.428518983667166,0.6369374745478725,0.7387514717101281,0.8406758626953833,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.43869346733668346,0.9446015698158399,0.8151898980140686,0.6136733293533325,0.3165243864059448,0.18025611340999603,0.3637830858618464,0.5476113621691414,0.7061007101355713,0.8042285345384119,0.39138107039317976,0.5582575817100767,0.6929099899039748,0.8032338160202266,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.5803052076917813,0.9484151879091376,0.906690776348114,0.6905407905578613,0.33326098322868347,0.18401822447776794,0.40461588121368625,0.6162040025823111,0.7433828276307295,0.8210135571336346,0.4130465416680308,0.5893920146501165,0.7087956025199968,0.8137108062043453,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.4316884860691507,0.9464954092391881,0.9110307693481445,0.6761353611946106,0.3217334747314453,0.18235421180725098,0.4065526145900581,0.6031310522918012,0.7177211103938025,0.8135894125242091,0.44532539745341065,0.5662716958719465,0.695405416926444,0.8038680486722743,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
13-01-01,0.626835295827882,0.9489374420776657,0.9381555318832397,0.7194790840148926,0.3428592085838318,0.1857907623052597,0.4186571981923822,0.6420271142672692,0.7648482892188508,0.828921885087153,0.39281197843631444,0.6032569713220132,0.7176068397306333,0.8064318919526758,DATE_13-01-01_200_6,5,16,0.005,0.01,0.0,4,concat,relu,200,6
